-1.7931542496436492,-0.9621169783951622,-0.9268198096031321,-0.15925353651566887,-1.4181021410333323,0.24100550164550283,0.687552659966578,-1.0552951459079156,1.4186409935878843,0.13235267610606805,0.054692918897438325,1.0846968018311869,0.27988622145496045,0.5609711849482863,-0.84978136344386,-0.11229804241972063
-0.6740365315239085,-0.7853234905684392,-1.319910178580621,-0.05763877708684273,-0.2549443947226395,-0.11753918778992567,0.5471673872664251,1.7839860158508212,-0.7134656821368628,1.8886583642285721,-1.1334480719377393,0.3461415999280688,-0.8379726046209179,-0.8054164476411576,-1.2828714015964366,-0.5383311955886549
0.059178372994341366,-1.7962300903066146,1.8608219228000626,0.7188252103171284,-0.5192557918436012,-0.4833595793372809,-0.9145948400346118,1.732272414411609,1.890034584519804,1.4199590021800765,-1.190504375135744,1.8065934638812475,1.1423299962957243,0.3278307568952017,0.3985105911984985,0.502080264823598
-0.5040676515573215,-0.973222512686017,0.1769132617014031,-1.5674181210484277,0.2179609322469891,0.10399200176009904,-0.7700931710804744,0.25991903429834906,1.7439062808913657,1.3233402698405135,-1.9753378044153593,-1.3272627633349536,-0.0918251982699223,0.45201108291490844,-0.5052777629026282,-0.4914067684145351
-0.5869892517999018,-0.06350996240342566,-0.24092228975065932,-0.3073934899538848,-0.3128920911102333,0.753333379505019,1.496756821582745,1.627113647816694,1.212462019713405,1.6721059608184312,-0.04772263962561718,1.0743191450478125,0.8863713172466494,0.3026929051550309,-1.1287332499870835,1.453024810074126
-1.9018630750297483,-0.48035798895325144,-1.1694049726522522,0.6677939989485138,-0.9688982574399008,1.3041233996782995,1.5517035897391622,-0.3270778274738304,1.7787799910688311,0.702837240123495,-0.979368911904857,0.832748845566909,1.2988580768795197,-0.24453078954944596,-0.24983233860451692,-0.9663793333324882
-0.4800518970758505,0.04902098474731309,0.9251116484317232,-1.9679496487319534,1.0983326724782794,0.12637880997984308,1.5961796833315613,1.3363449618092305,1.0386275324620926,1.011146472856816,-1.5273337054380738,-1.524033333186773,-0.893786772738749,1.4339506958935822,-1.312168936229055,1.6899061901680597
1.7732676567201602,0.5539385469898197,-1.1963244378412288,1.4742565460434691,-1.4550353757485137,-1.6153385171178796,-1.1712283811045712,-0.8857049238057795,-0.7979382660822729,-1.423442781945563,1.2283950391569505,0.644487913338724,0.48539017140174145,-0.10021487767667647,1.6261014441587616,0.9612530917975124
-1.244189973732829,-1.129738909178804,-0.022746227290062038,-1.4426987253950627,0.6711743645349477,-0.6147704570211849,-0.23100407448819604,-0.9026202658550129,-1.2232886610523623,-1.3312449177151349,-1.583457300879172,0.53490699874575,-0.1720042415000922,1.5899812578074108,0.8410442979154467,-1.7930341472428002
-0.15837091571863127,-0.14495429774020163,0.48307762934950293,1.5111537529918482,0.5550263230287142,1.8905462325060447,1.330536601175858,0.790885634509177,-0.050667555242494444,1.6530059630162182,-1.5099010481839201,0.25187307858733615,1.6489276205642431,-1.8310862946545785,0.5781717531439021,0.8880365941486024
-0.9102686600330046,1.9814290979357612,-1.9696429807747555,-1.5892978782115716,0.5707972193614252,0.910005217351431,-1.6649080724199639,1.7885555571130793,0.7598765409437997,-1.869297359319345,-1.0756050036648905,1.5308664494557491,1.5649282012012464,-1.053196722280811,1.964355380956715,0.1815871781424936
-1.2787353769390548,1.6791705247739452,-0.541211238278493,1.7704302599131236,1.302621031978588,-1.4329670008328934,0.3363215890613085,0.512192924319995,-0.01824147953225186,1.1480110264137942,-0.4625055860061159,-0.18025065832602227,0.7460301542658082,-0.7049438556598684,-1.3806909283459472,1.8355045218808064
-0.6505935027885106,-1.0829791859219697,0.06312313883856913,-1.4878652077495507,0.45088560602629224,-1.8705995035113476,1.2242923298030668,-1.8291595097112539,-0.27231903180778794,0.9665925593502904,0.11585357603452628,-1.1852762091352127,-0.6428035866547059,1.8840343394336942,0.4319086041120892,-0.452066721121688
-1.8657743354155718,1.707469503277486,-0.6083452680620449,-1.8922136537166763,1.6225619649560215,-0.36380488608065065,-0.8926834453630939,-0.6699113097542164,-0.12076638398282613,0.45099665430265024,-0.12229757101030758,-1.0954906881505515,0.30150846067851456,-0.8481535874018813,-0.5354664286053681,-0.6464193565806244
-0.3486992651283858,-1.2360444652022444,0.7036254460291804,0.3569448286751369,-0.30907531355695417,-0.5172341329860846,0.19640913001792182,-1.6061767102982967,-1.4863274938798874,-0.9565168492382186,-0.7209860629517739,-1.9572047290424242,-0.4181100050471094,-0.9980688962505857,0.41684454475677146,0.3776200157364249
1.2645013671623828,-0.43802761797014567,-1.3526923937808242,-0.0321753903516413,-0.9991408702740054,-0.08383587092084,-1.3016774240351805,-1.9248607344618636,1.5210998950593626,-0.35016130058004746,-1.3245332720081433,0.5336451233403663,0.6288145455684062,1.0456625465199751,-0.8647544437462371,0.5846912858684221
1.1767575166801776,0.23982796240538162,0.12698860125423517,0.7243596878234051,1.0731118590236006,1.3677691480552658,1.7114855568015037,-0.7483803578856172,-0.63312499919012,1.0972695128729346,1.2841762109433792,1.0880704227789528,-0.22471676321610756,-1.3420970071473444,-1.4031653071605255,1.7463253361676068
-0.29519733674312176,-1.3209334465632816,1.1772237655458069,-0.05457335223128945,-0.7312470247689435,-0.45918856276521725,-1.7847603332737365,-0.7348438500155199,-0.41172024743697566,0.9310228854273519,-0.8190488844311594,-0.9952619868626176,-0.5666697467148207,-0.06857104454518215,1.052575568400579,0.07073091329591641
-0.2594569055429723,1.6126869017595284,-0.7244531771763549,0.47232124143017096,-1.0359768388192498,0.19669484217686062,-1.9790358533144579,0.19115384672966806,-1.9937069289330709,-0.10976758081545412,0.4220717040597455,0.18190471948915787,-1.9617268086589172,1.5086296878432268,-1.3765182397818165,-1.3163794113869485
0.21577951723634303,-0.3025145823602817,-0.7934559146450422,1.1837653457589008,0.5763840270957115,-1.743450623273198,0.5668763609960235,0.49314247017827073,1.05674764527872,-0.36531525250168695,-1.1171793238825458,-1.8934439646875085,1.5056170425380513,0.7325418555994014,-0.9546250854354765,-0.7782226669572272
0.9320424588131679,0.10782886154894333,-1.7971446681687584,-0.9502065269074356,1.4698874281489318,1.4014250654911846,1.0079243174892292,0.7275676987391679,-1.8417782748807405,1.4408945636672366,1.0062120866287807,-1.5072317391994892,-1.5955746025275803,-0.7581887189156631,-0.6608247965869998,0.7804791462883718
1.358832514142415,0.1834045233400743,-1.7877672488952676,1.2160923696554118,-1.0248487394930597,1.8464151934064992,1.2362944388947978,-1.5185808380587944,0.5301183928657829,0.9580537377117087,1.8124346276085919,0.024184374708063228,1.3284575143924187,-0.238803124750536,1.4739305448171347,-0.20703549398744325
-1.103294192295892,0.23366236610586943,-1.2159333828194026,1.768694862610067,1.9523992685600642,-0.13570443346604977,-1.8244350495643253,-1.1833628281241735,-1.976331971232177,0.7633527410780019,-0.1794480719204068,0.5403094563652715,-0.6748458951503311,-1.6951868097344494,1.5810446840000427,1.3916556347149824
0.9827503505259338,1.6154281148546392,1.6076783248160096,-1.907197631554474,1.6577331971974978,-1.046805196153779,-1.2679879630067359,-1.6387118619065553,-0.37196537180690825,0.10929975772126133,0.4139386198531372,1.142394259470013,-1.0510014163947696,-1.786429585838722,-1.6979913176915522,-1.1892506315674094
-0.1802550837459922,-1.9415025397511552,-0.19853217615440588,1.2170391330435146,1.673340085110676,-1.6573911905381618,-1.1199128507144063,-0.8032320125916628,-0.9710185379923737,-1.944409386876035,1.5839174567645395,-1.6139284135035306,0.9929798461509955,1.6708409858170308,0.697934207271306,1.9204934808961012
-1.7855160421506495,1.6891760809036542,-0.9252610100909711,-0.5745587357423334,1.7361319888201252,1.6640548727666222,-0.703089013537201,0.20321998929146812,0.9882152913161817,0.06404062823997592,0.7324494107015203,-0.5462327737980197,-0.6779730662776133,-1.4600962700376567,0.7842405968099784,1.2582044106020471
1.6998115985481386,-1.2446857044960096,-0.7992705125538802,-1.056696606418749,1.4492699926166517,-1.5149141131717938,1.9838881236947978,-0.4254201709584251,-1.6607896293847326,-1.2277437233628619,0.8760465352232885,0.6423573509069551,1.9400901414181688,-0.5152534490922078,-1.920059079735978,0.5451975064241221
-1.4590737078297087,0.3292840606946812,-1.3979631522489484,1.1782165323470442,0.705261447314586,0.496569756272887,-0.6135142489677579,1.7075234165985624,-0.30967114355175474,0.408394166041139,1.3023105889196258,-0.8332962305439162,-1.3325775051744646,1.7894488135744973,0.8754560425044864,-0.2142752219981401
0.5905473894158613,0.9561422820318151,0.1569839849393233,-0.722723576737768,-1.0832456436178526,-1.0384346782006997,0.46010633705923576,-0.9879226565620578,0.4252644673452286,-1.012878001105245,0.9689997595139879,1.8292984231338894,0.23501628919489503,-1.9150695913183151,-1.0487132215569734,0.7165898711524674
-0.7311358139754458,-1.5340245600487603,0.9830957613686868,0.6738557899890489,0.9510339797300746,-1.828009479050761,1.2152241277618003,-1.669900696651982,-0.44562811161631144,-1.544857439350177,1.3513113906451752,-0.9756499142486801,0.6771957262815449,-1.6430942121166066,1.445220944452231,-1.1884638146008517
-1.2767710757555841,1.5854074626620203,-0.08280892231381909,0.6832128318385027,1.007353886554502,-0.16993149750145609,-1.5516828395366207,1.8741501914314291,0.9234735715186355,-1.5837319524420903,-0.8255578443893175,-0.9581945904149416,0.33065664326089905,1.4034260099649014,-1.410441139264969,1.8905942722038742
-1.221816819999542,-1.9765233093433294,0.2629891661207422,-1.163616094651652,0.08333939423151948,-1.127066354477945,0.1679991851902436,-0.48447414837166347,-1.0901498687472149,-1.9397012867903958,-0.030544071125355288,1.1514986027535263,-1.5781373552948894,-0.5621652571748754,-1.848159166014911,1.0519724676337452
-1.673515475513351,-0.9846575863785372,-1.8611768675534535,0.22431809188815377,-1.8171845583944002,0.39705554650004204,0.3724016556444685,-1.4116616927137868,-1.968780935399732,-0.12632121703282229,0.2871226271511471,0.020824104221923267,-1.6000098592614251,-0.08299369232945475,0.6124424449832788,-0.11343577712879682
-1.1999058263928228,-1.9940720529414895,0.19375866784450801,-0.17253447735536342,0.08411420798855884,1.7193632308032818,-1.197099899395503,1.9933059082090256,-1.206804331660357,0.16206801035497298,-1.10555735149986,1.4232695201406522,-0.8731166483357087,-0.8034112595499208,-0.2400214199546986,-0.7837286391549672
-1.6869343689633065,-1.319395137816291,-0.227178751699062,-0.7663557525829625,1.388117025477336,-1.306673569536473,0.03549108944844992,-1.470852122707405,-0.07842822709657504,0.05088065919427409,-0.9028985243598897,-1.860278432190483,0.7242720916889813,-1.260806140822988,-0.5117998837860398,0.9259832136208712
-0.8763453943035047,0.3298713072932178,-1.5491383291452951,1.6529278123995863,-0.18722489757378247,-1.1235246563802206,-0.3255298810317804,1.2124455202921953,0.13718391634917948,-0.8983694076965367,-0.3649072781401417,0.17692285956079257,1.5606921655404382,0.03581572863798499,-1.618938736057172,1.2929469035418562
-1.3099651341919714,1.9434564537920491,-0.5730342647069007,0.9878801645607767,0.6010564434776025,1.9542309679743015,1.8813128143542786,0.11731826181550398,-0.18532445777279039,-0.4529253693109192,0.7497123044725358,1.3118102085513037,1.035478230303807,-1.1360821313548812,-1.674454054470134,1.9708447200164092
-1.815529063317841,-0.34962368425580115,-0.8118715645934254,0.08046573055407658,1.7184454496522092,1.2837872130750458,-0.6995979483735422,1.7271370249922624,1.4315850957400413,-0.4289781451861483,-1.7784692304774938,-1.9402562154933847,-0.887222411158965,0.5042142252874426,1.7325646347323245,1.4784725660581075
-1.2990781283973702,-1.487506910608277,-1.949342815581427,-0.6408101833863484,-0.4888032938882052,1.805725821824753,-0.25300952446741665,1.2152819054028625,-0.23386336971986044,1.5507762838393604,0.3566412036897213,-0.0008923394644115845,0.5829325540500716,-1.9308792510046322,-0.28734958922475995,-0.04850874999913435
-1.4553044245563478,0.6745157033120144,1.486036576721835,1.3159979903935608,1.6268220751786826,-0.6111959131715623,0.8373787622599166,-0.31465708320338726,-1.710812967029034,0.4035883718884561,0.7057772166343674,1.0727273789259906,1.0637391700564578,0.05000024359074695,-0.12213419825402422,1.4654143338296945
-0.5078424217707478,1.9155749593838265,0.14522544891370215,-1.2936756307180706,-1.1968025813049787,1.893298715301889,1.015583502781947,-0.5306800799328193,1.5240575885473744,-0.22332717463793772,1.7141293395777808,0.23088685483558313,1.2678225273131645,0.6821213714464682,0.9354473601458939,-1.875188272513817
-1.1862369291041066,0.4119120027254852,-1.0290125252858107,0.26490878194780576,1.1127103845116473,-0.09432793072621948,0.08545545103713476,-1.8128415670106417,0.7667342132985193,-0.9493204669626554,1.6048525076260516,-0.6292502431309819,0.13773674929747698,1.203936590215314,0.7699638070892793,-0.10389553293966358
-1.3464156607386353,-0.8701519287054467,-1.8285366146434576,0.8714447452737035,-0.5649882588240547,1.3455346660307557,-0.0695621175661536,-1.0044690430213534,-1.8391919127036664,1.0474515652137355,-1.9591686220479025,0.7444383045019825,0.39880867115311514,1.0833388162609352,-0.07323381038358123,0.02451867174813982
0.34680811714885795,1.7452486751445906,-1.0467947675574178,1.3903832011460273,0.48849326455893033,0.35471830901023216,-1.9184860874979304,1.4605139365586268,1.4133594265395923,-1.7500904719851378,-1.0261981001154101,1.2030687192461258,-1.1245640237752608,0.8615618421070916,-2.060147808373899,1.338517408826322
1.5180101263410042,0.4988553002594114,1.2818940669463768,-0.1649903380203166,0.5852931104494643,0.2631618540197187,0.4755612421092561,0.3111893269246586,0.42968632756860314,1.793656470229965,-1.8400690267308466,0.06693358583666154,1.499642443159889,-0.3484106990454072,-0.5849136698527122,-0.16243515281784804
-1.9472285290057192,-1.6659499967799385,1.4545868092746033,1.935208780060408,0.3874193819806505,-0.138314915390092,1.870880087935194,-1.5815178973808672,0.06011763870073672,-1.051965140007987,-1.0707446284512334,0.3563161003130597,1.8258821741462676,0.7143490599697353,0.34403835838903973,-0.3437275256737542
-1.313047572990485,-1.1107434730177488,0.6126321594540243,-0.8722747022448178,-1.579357384109613,-1.02736757773872,0.053287282477209263,-1.5691781245212924,0.06145382072828198,0.27323502044830894,-0.21538763753254653,1.3279371084334364,-1.0213581802347158,-1.2013813042296104,0.7856834770179653,-1.3411766783831527
-1.581183920097104,1.477768202294643,1.2627817340510226,-1.7221334378576834,0.17451298809368476,-1.504227284793204,1.5042242945703177,0.47735942789373587,-0.48961884769860387,0.23004126039939443,-0.10597211581771213,1.7897568097861645,0.6144862276208454,-0.4263954180369218,-1.4055523749829044,1.5753883446002326
-0.5500048374268243,-1.0496046584383838,-0.19973445663902778,1.5660199611170715,-0.04924610071028113,0.2870216639152092,0.9337483091844092,0.8703622807453746,-1.107191087961707,1.2985108061487924,-1.308486718070208,1.0851769617425382,-1.9081041796537415,1.6266290733556112,-1.4554743284311877,-0.2437373666543956
0.4463648821543935,-1.8094837866073465,-1.1857576384670363,-1.3319393020902104,-0.8556020896018783,-1.6887071457339657,1.3699821636366378,-1.6435140319245205,-1.4623780639380741,-1.8306878793269639,1.2108356140919248,-1.4423322316022569,0.8329146741682047,1.534019016924098,1.8200072693484652,-1.0151943823666092
-1.7864806282739303,1.5404534046926277,-1.985571583663635,-0.0464388800502733,-1.4274042768581028,1.9335739347723502,1.7037238238311292,-1.9427901502300098,-1.7318762591383496,0.8418171049666747,-1.5402351355012471,1.253414421828845,-0.7833663734156517,1.2270327621707406,1.9489630669436768,-0.4348842551678751
1.88133791369689,0.8757370997744407,1.8209022406370683,-0.6337869624363961,-1.7856272497757524,0.5518960408492997,-0.575123623519906,0.3413462731197052,0.6316611439002462,-0.2338417130094821,0.4684067931386422,-1.6499483110394548,-0.9201347312704029,0.6914566186363706,1.0854300649683637,0.8062445041139608
0.9593667988683725,-1.0882252297860067,-1.4624156913294102,-1.8512900992338945,1.8136058904205052,-1.1647231926769894,0.8004514004132832,1.4487671269363842,0.8260515109074067,1.9056919485032888,0.8263684952689729,-1.411512543799092,-1.14265662698427,-0.5425288900171292,-1.7418101927676277,-1.8183260175799525
-1.8829026999138678,1.6229988991732558,1.7368631942520691,-1.3384199367335805,-0.9336362839178292,-0.6969020481419173,-1.38717718495176,1.7823990794413378,-1.9267035090267246,0.4165807938700521,-0.16754794004674656,1.72082895032404,-1.6236420449683373,-0.14507233023127997,1.80922864028335,0.4528898735369631
-1.4487548845668727,-1.2371796160743593,-1.7723055082759092,-1.4875922095846663,1.1588296507389741,-1.2205052485440193,0.15420638877400883,-1.5693849673350502,0.21982762585274251,1.876415859362726,1.4035884327433816,0.5389695660697766,0.6189969821230235,0.8503374558675945,-1.4659101796162055,1.436670634968391
0.7247252236130648,0.01623457590429256,0.10038632167827055,0.5095168785468918,1.8384091414105606,1.1177926263038156,0.5406437022913959,-0.2373600960383535,-0.9190899260980414,-1.2682735773271143,1.2624618532266445,1.4678315133752182,-1.3087849100296793,1.851036921783082,-0.884362805929479,-0.3654864081094531
1.636331785940179,-0.7813120904008226,1.4316628935007634,1.0615069410545948,-1.0377782442309709,1.297539872128978,1.5242320900655524,-0.4538606211821059,-0.059070265871436156,-1.5797038990941745,-1.9758642893675606,-1.0759986318613723,0.6317048918096124,0.6393347001418754,-1.2849918745355726,-1.5301703785803902
-0.642345463898919,1.5627413484041748,-1.501285706897403,-1.2284833471476206,-0.8886437346412817,0.3099664411499523,1.798961651815692,-0.7656144284563937,-0.8008926643389396,1.1865436919631422,0.9189798891733512,1.1539383599230186,0.9753353252076891,-1.9690906182235328,-1.9087326926173014,1.9635744521063958
0.5721990836816468,-0.3461362380934143,-0.978284176610237,0.9609551891719574,1.8671375908143903,1.6650235919114036,-1.4205192904497292,-0.21899604793627603,0.9171503783748398,1.0868698686911982,1.4250906683691924,0.6804613323766882,1.9384122279583638,-0.22639431698414603,1.4862583223255892,1.360993633339925
-1.6323066275816656,0.22771010511825773,0.7197191710435997,-1.306693965799481,1.2062562974748166,-1.5201291737405067,1.9188920228376944,-0.2504271191283074,-0.5710975495336741,-0.11797477298482306,-1.9029234433015123,0.7130056952979409,-0.868594139724693,0.709233690903301,-1.5504316866025878,0.9143030633727416
-1.0259917604509612,-0.27489870884455225,0.4418787934456776,0.2944048764141627,1.5301987374034574,1.9614307776298658,-1.4149885125803658,1.2121266766194094,-0.8625990792663929,1.4833055299301043,1.3945138870000058,1.1592327734118713,0.676939933483482,1.2422056971222153,-1.1177082043562203,1.580861778959683
-0.43209519594274326,-0.15891473447640836,0.6989474147950006,-1.3387665369812325,0.07767972487112829,1.168892896227121,-1.4670581718247164,0.40394516966575367,1.7176045628390564,0.14370134713123406,-0.6926434019502854,-1.3047742502387845,-1.3824280222701746,0.04748754260128818,0.9788401848016322,-0.07243624853113095
1.0100099140853538,-1.5595992431412138,1.9885047772236897,-0.48561410806115424,0.7628463175379196,0.17110494260989872,-0.9359831387937683,1.668801882201767,-0.912773964818768,1.831464811171129,-1.9161490234778653,0.4658314920735638,1.9064243116196868,-1.8279542481192026,0.2142845981593462,-1.9656704852354898
-0.8047428853365743,-1.0394585942483427,1.4835416837356594,1.4596182256835006,-0.19750405839248447,-1.0689061577225134,-2.001328174148302,0.6057627175077833,-1.900097523814515,-0.38119848411266855,0.9858347341117883,1.9983621204319375,-0.7803528660298911,0.17928499648157192,1.4994250385427903,0.16219540995880966
1.2174861082375084,1.9664642525974227,0.09319547016106622,-0.7167239138628023,1.7491147907734494,0.4877290995173915,-1.0265887899636286,1.8195914608931432,-1.2354581903039459,0.7167067688779101,1.1457594504787054,-1.1715568973618473,1.7450044385414736,1.5667315416364467,0.30581486404795966,-1.5620477225063643
-0.7339725951460494,-0.7548055834991128,1.4706839860935146,0.07727983937562888,-0.426490916608863,-0.7444863592555091,-1.3702557513157863,-0.18322846083585542,1.735359988366337,-0.11307331183656233,-0.2445398873132471,-0.5574935630475832,-0.20849893811838444,-1.1909407409408335,-1.6073890042139345,1.3677844493920923
